VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Leitungen,2.34,0.0,k.A.,vorgesehene Maßnahme,2027,7.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Leitungen,2.02,0.0,k.A.,konkrete Planung,2025,6.8,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2023,5.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2018,0.94,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,im Bau,2028,1.7,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Leitungen,2.41,0.0,k.A.,abgeschlossen,2024,4.4,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Leitungen,3.62,0.0,k.A.,vorgesehene Maßnahme,2028,7.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung Leitungen,2.2,0.0,k.A.,im Bau,2028,0.869,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,7.0,0.0,k.A.,im Bau,2028,2.7645,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,36.0,0.0,k.A.,im Bau,2028,14.22,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,NS,Ertüchtigung Leitungen,11.0,0.0,k.A.,im Bau,2028,3.729,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,NS,Neubau Leitungen,35.0,0.0,k.A.,im Bau,2028,11.865,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,NS,Neubau Leitungen,20.0,0.0,k.A.,im Bau,2028,6.78,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,im Bau,2028,6.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,im Bau,2028,2.016,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,im Bau,2028,3.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,im Bau,2028,1.7,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Ertüchtigung UW,0.0,0.0,1,konkrete Planung,2030,2.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Ertüchtigung UW,0.0,0.0,1,konkrete Planung,2030,2.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Kompensationsspule,0.0,0.0,1,konkrete Planung,2027,3.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2033,14.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2033,14.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2030,5.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2027,3.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2031,3.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2029,2.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2033,4.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2028,3.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,vorgesehene Maßnahme,2031,2.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Leitungen,1.69,0.0,k.A.,vorgesehene Maßnahme,2030,6.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,im Bau,2028,5.76,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau UW,0.0,0.0,1,vorgesehene Maßnahme,2033,12.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2033,2.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2045,2.2,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau UW,0.0,0.0,1,abgeschlossen,2017,5.2,"Niedersachsen, Deutschland",52.83985,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2045,2.2,"Niedersachsen, Deutschland",52.83985,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2033,2.2,"Niedersachsen, Deutschland",52.83985,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,konkrete Planung,2029,2.2,"Niedersachsen, Deutschland",52.83985,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,konkrete Planung,2029,2.2,"Niedersachsen, Deutschland",52.83985,9.075962,True
Braunschweiger Netz GmbH,Mitte,Niedersachsen,k.A.,HS,Neubau Trafo,0.0,0.0,1,vorgesehene Maßnahme,2045,2.2,"Niedersachsen, Deutschland",52.83985,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,2.0,0.0,k.A.,vorgesehene Maßnahme,2026,0.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,2.6,0.0,k.A.,vorgesehene Maßnahme,2028,0.6,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,2.1,0.0,k.A.,vorgesehene Maßnahme,2026,0.4,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,2.3,0.0,k.A.,vorgesehene Maßnahme,2028,0.4,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,10.0,0.0,k.A.,vorgesehene Maßnahme,2024,1.7,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,2.8,0.0,k.A.,vorgesehene Maßnahme,2025,0.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,1.4,0.0,k.A.,vorgesehene Maßnahme,2026,0.25,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,12.0,0.0,k.A.,vorgesehene Maßnahme,2027,2.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,9.0,0.0,k.A.,vorgesehene Maßnahme,2026,3.0,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,MS,Neubau Leitungen,17.98,0.0,k.A.,vorgesehene Maßnahme,2028,4.06,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,MS,Neubau Leitungen,21.0,0.0,k.A.,vorgesehene Maßnahme,2033,4.6,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,MS,Neubau Leitungen,34.43,0.0,k.A.,vorgesehene Maßnahme,2045,7.57,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,MS,Neubau Leitungen,71.59,0.0,k.A.,vorgesehene Maßnahme,2028,17.19,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,MS,Neubau Leitungen,245.0,0.0,k.A.,vorgesehene Maßnahme,2033,51.4,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,MS,Neubau Leitungen,92.69,0.0,k.A.,vorgesehene Maßnahme,2045,20.4,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Uelzen,MS,Neubau Leitungen,72.84,0.0,k.A.,vorgesehene Maßnahme,2028,16.18,"Uelzen, Niedersachsen, Deutschland",52.9840679,10.5385882,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Uelzen,MS,Neubau Leitungen,158.0,0.0,k.A.,vorgesehene Maßnahme,2033,31.6,"Uelzen, Niedersachsen, Deutschland",52.9840679,10.5385882,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Uelzen,MS,Neubau Leitungen,26.9,0.0,k.A.,vorgesehene Maßnahme,2045,5.91,"Uelzen, Niedersachsen, Deutschland",52.9840679,10.5385882,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Wietzendorf,MS,Neubau Leitungen,0.5,0.0,k.A.,vorgesehene Maßnahme,2028,0.125,"Wietzendorf, Heidekreis, Niedersachsen, 29649, Deutschland",52.9184344,9.9780958,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Wietzendorf,MS,Neubau Leitungen,3.0,0.0,k.A.,vorgesehene Maßnahme,2033,0.6,"Wietzendorf, Heidekreis, Niedersachsen, 29649, Deutschland",52.9184344,9.9780958,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Wietzendorf,MS,Neubau Leitungen,3.18,0.0,k.A.,vorgesehene Maßnahme,2045,0.7,"Wietzendorf, Heidekreis, Niedersachsen, 29649, Deutschland",52.9184344,9.9780958,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,NS,Neubau Leitungen,1.8,0.0,k.A.,vorgesehene Maßnahme,2028,0.27,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,NS,Neubau Leitungen,80.0,0.0,k.A.,vorgesehene Maßnahme,2033,10.4,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,NS,Neubau Leitungen,4.5,0.0,k.A.,vorgesehene Maßnahme,2028,0.72,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Celle,NS,Neubau Leitungen,42.0,0.0,k.A.,vorgesehene Maßnahme,2033,5.46,"Celle, Landkreis Celle, Niedersachsen, Deutschland",52.624056,10.081052,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Uelzen,NS,Neubau Leitungen,7.9,0.0,k.A.,vorgesehene Maßnahme,2028,1.23,"Uelzen, Niedersachsen, Deutschland",52.9840679,10.5385882,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Uelzen,NS,Neubau Leitungen,29.0,0.0,k.A.,vorgesehene Maßnahme,2033,3.77,"Uelzen, Niedersachsen, Deutschland",52.9840679,10.5385882,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Wietzendorf,NS,Neubau Leitungen,0.4,0.0,k.A.,vorgesehene Maßnahme,2028,0.07,"Wietzendorf, Heidekreis, Niedersachsen, 29649, Deutschland",52.9184344,9.9780958,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,Wietzendorf,NS,Neubau Leitungen,2.0,0.0,k.A.,vorgesehene Maßnahme,2033,0.26,"Wietzendorf, Heidekreis, Niedersachsen, 29649, Deutschland",52.9184344,9.9780958,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,NS,Neubau Leitungen,147.0,0.0,k.A.,vorgesehene Maßnahme,2045,23.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,"Suhlendorf, Uelzen",MS,Neubau Leitungen,8.2,0.0,k.A.,vorgesehene Maßnahme,2024,1.2,"Suhlendorf, Samtgemeinde Rosche, Uelzen, Niedersachsen, 29562, Deutschland",52.92659,10.7645,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,"Bostel, Celle",MS,Neubau Leitungen,9.0,0.0,k.A.,vorgesehene Maßnahme,2027,1.5,"Bostel, Celle, Landkreis Celle, Niedersachsen, Deutschland",52.64622,10.13404,True
Celle-Uelzen Netz GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau Leitungen,9.0,0.0,k.A.,vorgesehene Maßnahme,2026,1.5,"Niedersachsen, Deutschland",52.83985,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,Gnarrenburg,MS,Ertüchtigung Leitungen,5.5,0.0,k.A.,abgeschlossen,2021,0.5,"Gnarrenburg, Landkreis Rotenburg (Wümme), Niedersachsen, 27442, Deutschland",53.3844018,9.0026368,True
EWE NETZ GmbH,Mitte,Niedersachsen,Harsefeld - Ahlerstedt,MS,Neubau Leitungen,6.8,0.0,k.A.,abgeschlossen,2021,0.7,"ORLEN Deutschland GmbH, 51, Stader Straße, Klethen, Ahlerstedt, Samtgemeinde Harsefeld, Stade, Niedersachsen, 21702, Deutschland",53.4091613,9.4552535,True
EWE NETZ GmbH,Mitte,Niedersachsen,Jever,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.05,"Jever, Wangerland, Landkreis Friesland, Niedersachsen, 26441, Deutschland",53.5736426,7.9020696,True
EWE NETZ GmbH,Mitte,Niedersachsen,Lohne,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2022,1.6,"Lohne, Landkreis Vechta, Niedersachsen, 49393, Deutschland",52.665257,8.2363523,True
EWE NETZ GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,3.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,Soltau,MS,Neubau Trafo,0.0,0.0,1,im Bau,2025,1.8,"Soltau, Heidekreis, Niedersachsen, 29614, Deutschland",52.9844301,9.8399034,True
EWE NETZ GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,abgeschlossen,2023,3.6,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,Achim,HS,Ertüchtigung UW,0.0,0.0,1,konkrete Planung,2026,7.7,"Achim, Landkreis Verden, Niedersachsen, 28832, Deutschland",53.0120987,9.0360486,True
EWE NETZ GmbH,Mitte,Niedersachsen,Blexen,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2022,0.15,"Blexen, Nordenham, Landkreis Wesermarsch, Niedersachsen, 27568, Deutschland",53.53237,8.535242,True
EWE NETZ GmbH,Mitte,Niedersachsen,Coldewei,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2022,1.1,"Coldewei, Campe, Ranzenbüttel, Berne, Landkreis Wesermarsch, Niedersachsen, 27804, Deutschland",53.1804274,8.4915947,True
EWE NETZ GmbH,Mitte,Niedersachsen,Emden West,MS,Ertüchtigung UW,0.0,0.0,1,konkrete Planung,2026,1.5,"Emden West (Mini-Dampfbahnfreunde), Larrelter Straße, Emden, Niedersachsen, 26721, Deutschland",53.368256,7.1963833,True
EWE NETZ GmbH,Mitte,Niedersachsen,Friesoythe,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2022,0.15,"Friesoythe, Landkreis Cloppenburg, Niedersachsen, 26169, Deutschland",53.0206088,7.8592307,True
EWE NETZ GmbH,Mitte,Niedersachsen,k.A.,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.4,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,Hatten Sandkrug,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.35,"TSG Hatten/Sandkrug - Forum, 17, Schultredde, Streek, Sandkrug, Hatten, Landkreis Oldenburg, Niedersachsen, 26209, Deutschland",53.0591058,8.247293,True
EWE NETZ GmbH,Mitte,Niedersachsen,Hooksiel,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.3,"Hooksiel, Wangerland, Landkreis Friesland, Niedersachsen, Deutschland",53.630905,8.021502,True
EWE NETZ GmbH,Mitte,Niedersachsen,Nordenham,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.3,"Nordenham, Landkreis Wesermarsch, Niedersachsen, 26954, Deutschland",53.4973636,8.4820227,True
EWE NETZ GmbH,Mitte,Niedersachsen,Schortens,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.4,"Schortens, Landkreis Friesland, Niedersachsen, 26419, Deutschland",53.5366547,7.9467348,True
EWE NETZ GmbH,Mitte,Niedersachsen,Varel,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.4,"Varel, Landkreis Friesland, Niedersachsen, 26316, Deutschland",53.395777,8.1372149,True
EWE NETZ GmbH,Mitte,Niedersachsen,Westerstede,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.45,"Westerstede, Landkreis Ammerland, Niedersachsen, 26655, Deutschland",53.2575197,7.9273367,True
EWE NETZ GmbH,Mitte,Niedersachsen,Wittmund,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.4,"Landkreis Wittmund, Niedersachsen, Deutschland",53.5364786,7.7462334,True
EWE NETZ GmbH,Mitte,Niedersachsen,Zetel,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.3,"Zetel, Landkreis Friesland, Niedersachsen, 26340, Deutschland",53.4159196,7.9704832,True
EWE NETZ GmbH,Mitte,Niedersachsen,Jever Ost,MS,Neubau UW,0.0,0.0,1,abgeschlossen,2024,4.5,"Jever-Ost, B 210, Moorwarfen, Jever, Wangerland, Landkreis Friesland, Niedersachsen, 26441, Deutschland",53.5593932,7.9435895,True
EWE NETZ GmbH,Mitte,Niedersachsen,Norden,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.2,"Norden, Landkreis Aurich, Niedersachsen, 26506, Deutschland",53.5942039,7.2067435,True
EWE NETZ GmbH,Mitte,Niedersachsen,Westerstede,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.3,"Westerstede, Landkreis Ammerland, Niedersachsen, 26655, Deutschland",53.2575197,7.9273367,True
EWE NETZ GmbH,Mitte,Niedersachsen,Hage,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.3,"Hage, Samtgemeinde Hage, Landkreis Aurich, Niedersachsen, 26524, Deutschland",53.6033933,7.2850814,True
EWE NETZ GmbH,Mitte,Niedersachsen,Zetel,MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2021,0.25,"Zetel, Landkreis Friesland, Niedersachsen, 26340, Deutschland",53.4159196,7.9704832,True
EWE NETZ GmbH,Mitte,Niedersachsen,Rechterfeld,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.6,"Rechterfeld, Visbek, Landkreis Vechta, Niedersachsen, 49429, Deutschland",52.8422565,8.3847971,True
EWE NETZ GmbH,Mitte,Niedersachsen,Goldenstedt,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.8,"Goldenstedt, Landkreis Vechta, Niedersachsen, 49424, Deutschland",52.7871347,8.4312831,True
EWE NETZ GmbH,Mitte,Niedersachsen,Twistringen,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.7,"Twistringen, Landkreis Diepholz, Niedersachsen, 27239, Deutschland",52.7992604,8.6421452,True
EWE NETZ GmbH,Mitte,Niedersachsen,Munderloh,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,5.0,"Munderloh, Hatten, Landkreis Oldenburg, Niedersachsen, 26209, Deutschland",53.0534445,8.3580574,True
EWE NETZ GmbH,Mitte,Niedersachsen,Cuxhaven,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.9,"Cuxhaven, Landkreis Cuxhaven, Niedersachsen, Deutschland",53.86878,8.698286,True
EWE NETZ GmbH,Mitte,Niedersachsen,Cloppenburg,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.6,"Cloppenburg, Landkreis Cloppenburg, Niedersachsen, 49661, Deutschland",52.8461339,8.0438783,True
EWE NETZ GmbH,Mitte,Niedersachsen,Papenburg,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,5.2,"Papenburg, Landkreis Emsland, Niedersachsen, 26871, Deutschland",53.0822606,7.3928398,True
EWE NETZ GmbH,Mitte,Niedersachsen,Emstek,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.4,"Emstek, Landkreis Cloppenburg, Niedersachsen, 49685, Deutschland",52.8339613,8.1549499,True
EWE NETZ GmbH,Mitte,Niedersachsen,Niedersachsen,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,Niedersachsen,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.6,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,Nordenham,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.7,"Nordenham, Landkreis Wesermarsch, Niedersachsen, 26954, Deutschland",53.4973636,8.4820227,True
EWE NETZ GmbH,Mitte,Niedersachsen,Wilhelmshaven,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.5,"Wilhelmshaven, Niedersachsen, Deutschland",53.5278793,8.106301,True
EWE NETZ GmbH,Mitte,Niedersachsen,Wilhelmshaven Nord,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.5,"Wilhelmshaven Nord, A 29, Rüstersieler Groden, Wilhelmshaven, Niedersachsen, 26388, Deutschland",53.5698659,8.1311032,True
EWE NETZ GmbH,Mitte,Niedersachsen,Rastede,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.3,"Rastede, Landkreis Ammerland, Niedersachsen, 26180, Deutschland",53.2467081,8.201904,True
EWE NETZ GmbH,Mitte,Niedersachsen,Wiefelstede,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.4,"Wiefelstede, Landkreis Ammerland, Niedersachsen, 26215, Deutschland",53.2558626,8.1150123,True
EWE NETZ GmbH,Mitte,Niedersachsen,Apen,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.3,"Apen, Landkreis Ammerland, Niedersachsen, 26689, Deutschland",53.2214255,7.8097336,True
EWE NETZ GmbH,Mitte,Niedersachsen,Uplengen,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.3,"Uplengen, Landkreis Leer, Niedersachsen, 26670, Deutschland",53.3072809,7.7653243,True
EWE NETZ GmbH,Mitte,Niedersachsen,Wiesmoor,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.4,"Wiesmoor, Landkreis Aurich, Niedersachsen, 26639, Deutschland",53.4114442,7.7309444,True
EWE NETZ GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.6,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,Esens,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.7,"Esens, Samtgemeinde Esens, Landkreis Wittmund, Niedersachsen, 26427, Deutschland",53.6468107,7.6118499,True
EWE NETZ GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.5,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,k.A.,MS,Neubau UW,0.0,0.0,1,konkrete Planung,2025,4.4,"Niedersachsen, Deutschland",52.8398531,9.075962,True
EWE NETZ GmbH,Mitte,Niedersachsen,"Oldenburg, Niedersachsen",MS,Ertüchtigung UW,0.0,0.0,1,abgeschlossen,2022,0.9,"Oldenburg, Niedersachsen, Deutschland",53.13898,8.214602,True
